(959, 186),10476
(960, 186),10477
(961, 9),10478
(961, 102),10479
(961, 304),10480
(961, 375),10481
(961, 1639),10482
(961, 3151),10483
(962, 1394),10484
(962, 2066),10485
(962, 3158),10486
(963, 186),10487
(964, 306),10488
(965, 186),10489
(966, 182),10490
(966, 1290),10491
(967, 3160),10492
(968, 1081),10493
(969, 32),10494
(969, 56),10495
(969, 283),10496
(969, 288),10497
(969, 639),10498
(969, 2076),10499
(970, 346),10500
(971, 1224),10501
(971, 3140),10502
(971, 3163),10503
(972, 2570),10504
(973, 2546),10505
(974, 106),10506
(974, 114),10507
(974, 129),10508
(974, 229),10509
(974, 663),10510
(974, 840),10511
(974, 877),10512
(974, 986),10513
(974, 1006),10514
(974, 1078),10515
(974, 1494),10516
(974, 2097),10517
(974, 2588),10518
(974, 2776),10519
(974, 3164),10520
(974, 3165),10521
(974, 3168),10522
(974, 3171),10523
(974, 3172),10524
(975, 11),10525
(975, 16),10526
(975, 114),10527
(975, 120),10528
(975, 333),10529
(975, 375),10530
(975, 381),10531
(975, 394),10532
(975, 524),10533
(975, 663),10534
(975, 834),10535
(975, 1078),10536
(975, 2510),10537
(975, 3170),10538
(976, 129),10539
(977, 89),10540
(977, 3173),10541
(978, 3174),10542
(979, 211),10543
(979, 233),10544
(979, 293),10545
(979, 308),10546
(980, 35),10547
(981, 192),10548
(981, 201),10549
(981, 1728),10550
(981, 1784),10551
(982, 16),10552
(982, 35),10553
(982, 151),10554
(982, 176),10555
(982, 227),10556
(982, 229),10557
(982, 303),10558
(982, 418),10559
(982, 537),10560
(982, 860),10561
(982, 1479),10562
(982, 1481),10563
(982, 1598),10564
(982, 2987),10565
(982, 3176),10566
(983, 158),10567
(983, 922),10568
(983, 1611),10569
(983, 2390),10570
(983, 2538),10571
(983, 3179),10572
(983, 3180),10573
(983, 3181),10574
(983, 3182),10575
(983, 3183),10576
(983, 3188),10577
(984, 93),10578
(984, 182),10579
(985, 582),10580
(985, 3177),10581
(985, 3185),10582
(985, 3186),10583
(985, 3187),10584
(986, 56),10585
(986, 145),10586
(986, 275),10587
(986, 806),10588
(986, 896),10589
(986, 976),10590
(986, 2514),10591
(987, 500),10592
(987, 3184),10593
(988, 233),10594
(988, 324),10595
(988, 326),10596
(988, 816),10597
(988, 945),10598
(989, 3),10599
(989, 8),10600
(989, 9),10601
(989, 11),10602
(989, 18),10603
(989, 22),10604
(989, 24),10605
(989, 25),10606
(989, 56),10607
(989, 91),10608
(989, 93),10609
(989, 96),10610
(989, 99),10611
(989, 100),10612
(989, 102),10613
(989, 106),10614
(989, 145),10615
(989, 148),10616
(989, 183),10617
(989, 210),10618
(989, 211),10619
(989, 220),10620
(989, 313),10621
(989, 330),10622
(989, 331),10623
(989, 374),10624
(989, 375),10625
(989, 402),10626
(989, 413),10627
(989, 417),10628
(989, 418),10629
(989, 434),10630
(989, 451),10631
(989, 462),10632
(989, 547),10633
(989, 605),10634
(989, 608),10635
(989, 610),10636
(989, 862),10637
(989, 1046),10638
(989, 1502),10639
(989, 1515),10640
(989, 1614),10641
(989, 1876),10642
(989, 1883),10643
(989, 1913),10644
(989, 2374),10645
(989, 3080),10646
(989, 3195),10647
(989, 3199),10648
(990, 54),10649
(990, 84),10650
(990, 106),10651
(990, 335),10652
(990, 500),10653
(990, 888),10654
(990, 895),10655
(990, 1075),10656
(990, 1160),10657
(990, 1483),10658
(990, 1686),10659
(990, 1687),10660
(990, 1691),10661
(990, 1722),10662
(990, 1872),10663
(990, 2129),10664
(990, 2480),10665
(990, 2639),10666
(990, 2678),10667
(990, 2728),10668
(990, 3190),10669
(990, 3196),10670
(990, 3197),10671
(990, 3200),10672
(990, 3201),10673
(990, 3202),10674
(991, 318),10675
(992, 84),10676
(992, 158),10677
(992, 1105),10678
(992, 3189),10679
(993, 9),10680
(993, 17),10681
(993, 102),10682
(993, 375),10683
(993, 384),10684
(993, 1381),10685
(993, 2180),10686
(994, 1899),10687
(995, 97),10688
(995, 413),10689
(995, 515),10690
(995, 873),10691
(995, 2434),10692
(995, 3191),10693
(995, 3192),10694
(995, 3193),10695
(995, 3194),10696
(996, 324),10697
(996, 954),10698
(996, 1540),10699
(996, 3198),10700
(996, 3203),10701
(997, 120),10702
(997, 401),10703
(997, 402),10704
(997, 413),10705
(997, 415),10706
(997, 520),10707
(997, 810),10708
(997, 840),10709
(997, 864),10710
(997, 1538),10711
(998, 870),10712
(998, 965),10713
(998, 1045),10714
(998, 1118),10715
(998, 3157),10716
(998, 3205),10717
(998, 3206),10718
(998, 3207),10719
(999, 3),10720
(999, 4),10721
(999, 6),10722
(999, 8),10723
(999, 9),10724
(999, 11),10725
(999, 12),10726
(999, 13),10727
(999, 15),10728
(999, 17),10729
(999, 18),10730
(999, 24),10731
(999, 46),10732
(999, 90),10733
(999, 91),10734
(999, 93),10735
(999, 96),10736
(999, 98),10737
(999, 99),10738
(999, 100),10739
(999, 101),10740
(999, 102),10741
(999, 103),10742
(999, 104),10743
(999, 109),10744
(999, 110),10745
(999, 113),10746
(999, 114),10747
(999, 116),10748
(999, 211),10749
(999, 216),10750
(999, 217),10751
(999, 220),10752
(999, 275),10753
(999, 312),10754
(999, 330),10755
(999, 332),10756
(999, 365),10757
(999, 374),10758
(999, 375),10759
(999, 434),10760
(999, 543),10761
(999, 560),10762
(999, 561),10763
(999, 573),10764
(999, 582),10765
(999, 834),10766
(999, 875),10767
(999, 877),10768
(999, 883),10769
(999, 1125),10770
(999, 1196),10771
(999, 1237),10772
(999, 1376),10773
(999, 1450),10774
(999, 1515),10775
(999, 1520),10776
(999, 1537),10777
(999, 1544),10778
(999, 1696),10779
(999, 1803),10780
(999, 1840),10781
(999, 1875),10782
(999, 1876),10783
(999, 1922),10784
(999, 1937),10785
(999, 1971),10786
(999, 2020),10787
(999, 2172),10788
(999, 2178),10789
(999, 3227),10790
(999, 3238),10791
(999, 3239),10792
(999, 3240),10793
(999, 3241),10794
(999, 3243),10795
(999, 3244),10796
(999, 3245),10797
(999, 3247),10798
(999, 3248),10799
(1000, 3204),10800
(1001, 53),10801
(1001, 55),10802
(1001, 188),10803
(1001, 211),10804
(1001, 293),10805
(1001, 308),10806
(1001, 318),10807
(1001, 380),10808
(1001, 428),10809
(1001, 432),10810
(1001, 474),10811
(1001, 805),10812
(1001, 1286),10813
(1001, 1415),10814
(1001, 1448),10815
(1001, 1498),10816
(1001, 2049),10817
(1001, 2302),10818
(1001, 2442),10819
(1001, 2589),10820
(1001, 3223),10821
(1002, 93),10822
(1002, 102),10823
(1002, 220),10824
(1002, 332),10825
(1002, 375),10826
(1002, 1515),10827
(1003, 102),10828
(1003, 318),10829
(1003, 421),10830
(1003, 1290),10831
(1003, 1665),10832
(1004, 717),10833
(1004, 719),10834
(1004, 869),10835
(1004, 3208),10836
(1004, 3209),10837
(1004, 3210),10838
(1005, 219),10839
(1006, 64),10840
(1006, 402),10841
(1007, 11),10842
(1007, 46),10843
(1007, 148),10844
(1007, 149),10845
(1007, 166),10846
(1007, 307),10847
(1007, 327),10848
(1007, 417),10849
(1007, 432),10850
(1007, 443),10851
(1007, 515),10852
(1007, 600),10853
(1007, 685),10854
(1007, 830),10855
(1007, 897),10856
(1007, 918),10857
(1007, 1013),10858
(1007, 1781),10859
(1007, 3173),10860
(1007, 3211),10861
(1007, 3214),10862
(1007, 3234),10863
(1008, 76),10864
(1008, 665),10865
(1008, 818),10866
(1008, 1308),10867
(1008, 1916),10868
(1008, 1962),10869
(1008, 3016),10870
(1008, 3218),10871
(1009, 123),10872
(1009, 588),10873
(1009, 3212),10874
(1010, 421),10875
(1010, 764),10876
(1010, 864),10877
(1010, 937),10878
(1010, 1538),10879
(1010, 2377),10880
(1010, 2451),10881
(1010, 2674),10882
(1010, 2778),10883
(1010, 2880),10884
(1010, 3064),10885
(1010, 3213),10886
(1010, 3217),10887
(1010, 3219),10888
(1010, 3220),10889
(1010, 3221),10890
(1010, 3222),10891
(1010, 3229),10892
(1010, 3235),10893
(1010, 3236),10894
(1011, 127),10895
(1011, 402),10896
(1011, 523),10897
(1011, 711),10898
(1012, 5),10899
(1012, 93),10900
(1012, 96),10901
(1013, 35),10902
(1013, 129),10903
(1013, 132),10904
(1013, 184),10905
(1013, 318),10906
(1013, 390),10907
(1013, 401),10908
(1013, 450),10909
(1013, 462),10910
(1013, 818),10911
(1013, 1024),10912
(1013, 1092),10913
(1013, 2657),10914
(1014, 202),10915
(1014, 211),10916
(1014, 293),10917
(1014, 308),10918
(1014, 380),10919
(1014, 474),10920
(1014, 490),10921
(1014, 757),10922
(1014, 3215),10923
(1014, 3216),10924
(1014, 3217),10925
(1014, 3224),10926
(1015, 4),10927
(1015, 84),10928
(1015, 375),10929
(1015, 639),10930
(1015, 763),10931
(1015, 1773),10932
(1015, 2024),10933
(1015, 2576),10934
(1016, 53),10935
(1016, 56),10936
(1016, 201),10937
(1016, 354),10938
(1016, 549),10939
(1016, 579),10940
(1016, 796),10941
(1016, 918),10942
(1016, 968),10943
(1016, 1133),10944
(1016, 1792),10945
(1016, 2456),10946
(1016, 3225),10947
(1016, 3230),10948
(1016, 3231),10949
(1017, 148),10950
(1018, 539),10951
(1018, 872),10952
(1018, 1092),10953
(1018, 1346),10954
(1018, 3226),10955
(1019, 3228),10956
(1020, 233),10957
(1020, 308),10958
(1020, 326),10959
(1020, 336),10960
(1020, 361),10961
(1020, 373),10962
(1020, 421),10963
(1020, 505),10964
(1020, 622),10965
(1020, 1590),10966
(1020, 3232),10967
(1020, 3233),10968
(1020, 3237),10969
(1021, 12),10970
(1021, 18),10971
(1021, 56),10972
(1021, 68),10973
(1021, 96),10974
(1021, 100),10975
(1021, 102),10976
(1021, 114),10977
(1021, 120),10978
(1021, 194),10979
(1021, 272),10980
(1021, 275),10981
(1021, 288),10982
(1021, 303),10983
(1021, 318),10984
(1021, 319),10985
(1021, 365),10986
(1021, 375),10987
(1021, 402),10988
(1021, 415),10989
(1021, 432),10990
(1021, 460),10991
(1021, 516),10992
(1021, 524),10993
(1021, 530),10994
(1021, 587),10995
(1021, 589),10996
(1021, 597),10997
(1021, 599),10998
(1021, 678),10999
(1021, 810),11000
(1021, 835),11001
(1021, 883),11002
(1021, 1024),11003
(1021, 1028),11004
(1021, 1040),11005
(1021, 1119),11006
(1021, 1250),11007
(1021, 1263),11008
(1021, 1380),11009
(1021, 1391),11010
(1021, 1534),11011
(1021, 1552),11012
(1021, 1735),11013
(1021, 1807),11014
(1021, 3227),11015
(1021, 3242),11016
(1022, 56),11017
(1022, 316),11018
(1022, 528),11019
(1022, 712),11020
(1022, 891),11021
(1023, 1417),11022
(1023, 2580),11023
(1024, 116),11024
(1024, 186),11025
(1024, 308),11026
(1024, 328),11027
(1024, 375),11028
(1024, 1270),11029
(1024, 1515),11030
(1025, 147),11031
(1025, 387),11032
(1025, 806),11033
(1025, 1523),11034
(1025, 1850),11035
(1026, 375),11036
(1027, 123),11037
(1028, 35),11038
(1028, 272),11039
(1028, 314),11040
(1028, 832),11041
(1028, 1336),11042
(1028, 1958),11043
(1028, 3246),11044
(1029, 1813),11045
(1030, 53),11046
(1030, 168),11047
(1030, 252),11048
(1030, 289),11049
(1030, 311),11050
(1030, 319),11051
(1030, 324),11052
(1030, 428),11053
(1030, 528),11054
(1030, 868),11055
(1030, 1196),11056
(1030, 1450),11057
(1030, 1506),11058
(1030, 2139),11059
(1030, 2198),11060
(1031, 10),11061
(1032, 56),11062
(1033, 318),11063
(1034, 412),11064
(1035, 194),11065
(1035, 1241),11066
(1035, 1609),11067
(1036, 308),11068
(1036, 324),11069
(1037, 434),11070
(1037, 3249),11071
(1038, 3250),11072
(1039, 332),11073
(1040, 573),11074
(1041, 77),11075
(1041, 312),11076
(1041, 364),11077
(1041, 577),11078
(1041, 637),11079
(1041, 773),11080
(1042, 8),11081
(1042, 11),11082
(1042, 18),11083
(1042, 123),11084
(1042, 614),11085
(1042, 1614),11086
(1042, 1883),11087
(1042, 2209),11088
(1042, 2230),11089
(1043, 9),11090
(1043, 11),11091
(1043, 16),11092
(1043, 17),11093
(1043, 35),11094
(1043, 76),11095
(1043, 93),11096
(1043, 99),11097
(1043, 100),11098
(1043, 102),11099
(1043, 120),11100
(1043, 191),11101
(1043, 211),11102
(1043, 220),11103
(1043, 295),11104
(1043, 330),11105
(1043, 332),11106
(1043, 375),11107
(1043, 381),11108
(1043, 435),11109
(1043, 532),11110
(1043, 640),11111
(1043, 806),11112
(1043, 877),11113
(1043, 895),11114
(1043, 911),11115
(1043, 1007),11116
(1043, 1502),11117
(1043, 1855),11118
(1043, 1913),11119
(1043, 2034),11120
(1043, 2625),11121
(1043, 3251),11122
(1043, 3258),11123
(1043, 3259),11124
(1044, 235),11125
(1044, 1970),11126
(1044, 2038),11127
(1044, 2317),11128
(1044, 2504),11129
(1044, 3033),11130
(1044, 3252),11131
(1044, 3253),11132
(1044, 3254),11133
(1044, 3255),11134
(1044, 3256),11135
(1044, 3257),11136
(1044, 3260),11137
(1044, 3263),11138
(1044, 3264),11139
(1045, 1463),11140
(1046, 235),11141
(1046, 1196),11142
(1047, 46),11143
(1047, 129),11144
(1047, 194),11145
(1047, 1001),11146
(1047, 1760),11147
(1047, 2131),11148
(1048, 918),11149
(1048, 1635),11150
(1048, 1941),11151
(1049, 308),11152
(1049, 421),11153
(1049, 428),11154
(1049, 1737),11155
(1049, 3266),11156
(1050, 27),11157
(1050, 31),11158
(1050, 188),11159
(1050, 233),11160
(1050, 299),11161
(1050, 816),11162
(1050, 934),11163
(1050, 1217),11164
(1050, 1422),11165
(1050, 1428),11166
(1050, 1569),11167
(1050, 2176),11168
(1050, 2302),11169
(1050, 3261),11170
(1050, 3262),11171
(1050, 3265),11172
(1051, 141),11173
(1051, 832),11174
(1051, 2773),11175
(1051, 2968),11176
(1052, 25),11177
(1052, 2342),11178
(1052, 2361),11179
(1052, 3268),11180
(1052, 3270),11181
(1052, 3274),11182
(1053, 1206),11183
(1053, 2713),11184
(1053, 3267),11185
(1054, 89),11186
(1055, 136),11187
(1055, 1240),11188
(1056, 68),11189
(1056, 69),11190
(1056, 77),11191
(1056, 312),11192
(1056, 365),11193
(1056, 577),11194
(1056, 637),11195
(1056, 708),11196
(1056, 773),11197
(1056, 1090),11198
(1056, 1240),11199
(1056, 1948),11200
(1056, 2812),11201
(1056, 3269),11202
(1057, 134),11203
(1057, 140),11204
(1057, 1176),11205
(1057, 2591),11206
(1057, 2799),11207
(1057, 3271),11208
(1057, 3275),11209
(1058, 128),11210
(1058, 212),11211
(1058, 278),11212
(1058, 283),11213
(1058, 295),11214
(1058, 318),11215
(1058, 417),11216
(1058, 702),11217
(1058, 898),11218
(1058, 995),11219
(1058, 3272),11220
(1058, 3273),11221
(1059, 121),11222
(1059, 537),11223
(1059, 882),11224
(1059, 1598),11225
(1059, 1649),11226
(1060, 129),11227
(1060, 147),11228
(1060, 405),11229
(1060, 413),11230
(1060, 569),11231
(1060, 3281),11232
(1061, 158),11233
(1061, 211),11234
(1061, 757),11235
(1061, 863),11236
(1061, 1080),11237
(1061, 2076),11238
(1061, 2120),11239
(1061, 3287),11240
(1062, 56),11241
(1062, 2042),11242
(1063, 190),11243
(1063, 439),11244
(1063, 1607),11245
(1063, 2120),11246
(1063, 2567),11247
(1063, 3276),11248
(1063, 3277),11249
(1064, 56),11250
(1065, 97),11251
(1065, 132),11252
(1065, 210),11253
(1065, 251),11254
(1065, 252),11255
(1065, 922),11256
(1065, 3278),11257
(1066, 53),11258
(1066, 637),11259
(1066, 3279),11260
(1066, 3280),11261
(1067, 33),11262
(1067, 82),11263
(1067, 183),11264
(1067, 334),11265
(1067, 336),11266
(1067, 337),11267
(1067, 357),11268
(1067, 365),11269
(1067, 437),11270
(1067, 536),11271
(1067, 577),11272
(1067, 708),11273
(1067, 839),11274
(1067, 1114),11275
(1067, 1270),11276
(1067, 1642),11277
(1067, 2024),11278
(1067, 2026),11279
(1067, 2109),11280
(1067, 3157),11281
(1068, 53),11282
(1068, 56),11283
(1068, 84),11284
(1068, 151),11285
(1068, 191),11286
(1068, 241),11287
(1068, 292),11288
(1068, 295),11289
(1068, 333),11290
(1068, 348),11291
(1068, 428),11292
(1068, 528),11293
(1068, 588),11294
(1068, 763),11295
(1068, 1048),11296
(1068, 1312),11297
(1069, 11),11298
(1069, 371),11299
(1069, 2342),11300
(1070, 46),11301
(1070, 515),11302
(1070, 601),11303
(1070, 2247),11304
(1070, 3282),11305
(1071, 188),11306
(1071, 211),11307
(1072, 91),11308
(1072, 98),11309
(1072, 100),11310
(1072, 102),11311
(1072, 375),11312
(1072, 834),11313
(1073, 210),11314
(1073, 439),11315
(1073, 534),11316
(1073, 680),11317
(1073, 1984),11318
(1073, 2242),11319
(1073, 3025),11320
(1073, 3283),11321
(1073, 3284),11322
(1073, 3285),11323
(1073, 3286),11324
(1074, 918),11325
(1074, 1006),11326
(1074, 1607),11327
(1075, 597),11328
(1075, 2589),11329
(1075, 2985),11330
(1076, 232),11331
(1076, 233),11332
(1076, 308),11333
(1076, 354),11334
(1076, 445),11335
(1077, 145),11336
(1077, 757),11337
(1077, 1397),11338
(1077, 1740),11339
(1077, 2309),11340
(1078, 374),11341
(1078, 510),11342
(1078, 1429),11343
(1079, 46),11344
(1079, 53),11345
(1079, 56),11346
(1079, 97),11347
(1079, 127),11348
(1079, 129),11349
(1079, 133),11350
(1079, 229),11351
(1079, 275),11352
(1079, 390),11353
(1079, 462),11354
(1079, 707),11355
(1079, 1308),11356
(1079, 1874),11357
(1079, 1965),11358
(1079, 2074),11359
(1079, 2186),11360
(1079, 2436),11361
(1079, 3299),11362
(1079, 3300),11363
(1079, 3310),11364
(1079, 3311),11365
(1079, 3312),11366
(1079, 3319),11367
(1079, 3320),11368
(1080, 68),11369
(1080, 82),11370
(1080, 585),11371
(1080, 1394),11372
(1081, 98),11373
(1081, 767),11374
(1082, 82),11375
(1082, 1394),11376
(1083, 231),11377
(1083, 402),11378
(1083, 496),11379
(1083, 810),11380
(1083, 1708),11381
(1083, 2378),11382
(1083, 3288),11383
(1083, 3289),11384
(1083, 3290),11385
(1083, 3291),11386
(1083, 3292),11387
(1083, 3293),11388
(1083, 3294),11389
(1084, 3295),11390
(1084, 3296),11391
(1085, 1642),11392
(1086, 287),11393
(1087, 3064),11394
(1088, 33),11395
(1088, 46),11396
(1088, 765),11397
(1088, 1080),11398
(1088, 1130),11399
(1088, 1564),11400
(1088, 1982),11401
(1088, 2026),11402
(1088, 3008),11403
(1088, 3307),11404
(1088, 3308),11405
(1089, 1176),11406
(1090, 505),11407
(1090, 865),11408
(1090, 1484),11409
(1091, 1588),11410
(1092, 769),11411
(1092, 2490),11412
(1092, 3033),11413
(1093, 2105),11414
(1094, 341),11415
(1094, 3297),11416
(1094, 3298),11417
(1095, 3301),11418
(1096, 706),11419
(1096, 3302),11420
(1097, 240),11421
(1097, 241),11422
(1097, 2307),11423
(1097, 3303),11424
(1097, 3304),11425
(1098, 3305),11426
(1099, 687),11427
(1100, 1178),11428
(1100, 3306),11429
(1101, 1417),11430
(1101, 1420),11431
(1102, 2414),11432
(1102, 3309),11433
(1103, 2162),11434
(1104, 1609),11435
(1105, 1632),11436
(1106, 2303),11437
(1107, 834),11438
(1108, 2760),11439
(1108, 3103),11440
(1109, 3313),11441
(1110, 97),11442
(1110, 1276),11443
(1110, 2717),11444
(1110, 3314),11445
(1111, 1078),11446
(1112, 216),11447
(1113, 918),11448
(1114, 1698),11449
(1114, 2252),11450
(1114, 3315),11451
(1114, 3316),11452
(1115, 46),11453
(1115, 97),11454
(1115, 123),11455
(1115, 445),11456
(1116, 2720),11457
(1117, 1515),11458
(1118, 503),11459
(1118, 3317),11460
(1118, 3318),11461
(1119, 186),11462
(1119, 428),11463
(1120, 500),11464
(1121, 1218),11465
(1121, 2348),11466
(1121, 2827),11467
(1122, 1451),11468
(1123, 98),11469
(1124, 789),11470
(1124, 1178),11471
(1124, 3321),11472
(1125, 663),11473
(1126, 1006),11474
(1126, 1501),11475
(1127, 295),11476
(1127, 400),11477
(1128, 98),11478
(1129, 1030),11479
(1130, 15),11480
(1130, 220),11481
(1130, 1180),11482
(1130, 2535),11483
(1130, 3327),11484
(1131, 363),11485
(1131, 699),11486
(1131, 1589),11487
(1131, 3322),11488
(1132, 834),11489
(1133, 16),11490
(1133, 53),11491
(1133, 318),11492
(1133, 516),11493
(1133, 712),11494
(1133, 2720),11495
(1133, 3335),11496
(1134, 295),11497
(1135, 995),11498
(1135, 2463),11499
(1135, 2809),11500
(1135, 3081),11501
(1135, 3323),11502
(1136, 98),11503
(1136, 1914),11504
(1137, 2355),11505
(1137, 2720),11506
(1138, 89),11507
(1138, 1919),11508
(1139, 3324),11509
(1140, 87),11510
(1140, 98),11511
(1140, 924),11512
(1140, 1657),11513
(1140, 3325),11514
(1141, 3157),11515
(1142, 793),11516
(1142, 2400),11517
(1143, 773),11518
(1143, 1948),11519
(1144, 5),11520
(1144, 68),11521
(1144, 69),11522
(1144, 97),11523
(1144, 125),11524
(1144, 130),11525
(1144, 136),11526
(1144, 145),11527
(1144, 183),11528
(1144, 836),11529
(1145, 3301),11530
(1146, 6),11531
(1147, 11),11532
(1147, 331),11533
(1148, 707),11534
(1149, 138),11535
(1149, 1586),11536
(1149, 2755),11537
(1150, 120),11538
(1151, 2506),11539
(1152, 3326),11540
(1153, 1859),11541
(1153, 1913),11542
(1154, 2026),11543
(1155, 135),11544
(1155, 347),11545
(1155, 370),11546
(1156, 84),11547
(1157, 82),11548
(1157, 347),11549
(1157, 3289),11550
(1157, 3328),11551
(1158, 2620),11552
(1158, 3329),11553
(1159, 330),11554
(1160, 56),11555
(1160, 128),11556
(1160, 217),11557
(1160, 228),11558
(1160, 391),11559
(1160, 832),11560
(1160, 2512),11561
(1160, 2779),11562
(1160, 3330),11563
(1160, 3331),11564
(1160, 3332),11565
(1161, 220),11566
(1162, 1223),11567
(1163, 123),11568
(1164, 60),11569
(1164, 2588),11570
(1165, 391),11571
(1165, 764),11572
(1165, 972),11573
(1165, 3333),11574
(1165, 3334),11575
(1166, 2764),11576
(1167, 539),11577
(1168, 12),11578
(1168, 112),11579
(1168, 1614),11580
(1168, 3199),11581
(1169, 12),11582
(1170, 3336),11583
(1170, 3346),11584
(1170, 3347),11585
(1171, 186),11586
(1172, 221),11587
(1172, 1124),11588
(1172, 1649),11589
(1172, 1760),11590
(1172, 3337),11591
(1173, 12),11592
(1174, 46),11593
(1174, 537),11594
(1174, 612),11595
(1174, 952),11596
(1174, 1563),11597
(1174, 1891),11598
(1174, 2569),11599
(1174, 3338),11600
(1175, 11),11601
(1175, 13),11602
(1175, 401),11603
(1175, 402),11604
(1175, 678),11605
(1175, 1541),11606
(1176, 293),11607
